1469,0.0
1470,0.015
1471,0.07
1472,0.131
1473,0.167
1474,0.177
1475,0.171
1476,0.147
1477,0.112
1478,0.07
1479,0.034
1480,0.004
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.025
1495,0.113
1496,0.221
1497,0.309
1498,0.348
1499,0.339
1500,0.275
1501,0.207
1502,0.127
1503,0.054
1504,0.006
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.031
1519,0.098
1520,0.203
1521,0.319
1522,0.353
1523,0.326
1524,0.281
1525,0.223
1526,0.155
1527,0.08
1528,0.012
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.026
1543,0.112
1544,0.221
1545,0.303
1546,0.348
1547,0.345
1548,0.294
1549,0.209
1550,0.117
1551,0.053
1552,0.008
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.029
1567,0.102
1568,0.179
1569,0.258
1570,0.326
1571,0.352
1572,0.333
1573,0.291
1574,0.217
1575,0.117
1576,0.018
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.038
1591,0.114
1592,0.22
1593,0.339
1594,0.417
1595,0.424
1596,0.39
1597,0.332
1598,0.252
1599,0.135
1600,0.022
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.02
1615,0.081
1616,0.175
1617,0.272
1618,0.315
1619,0.3
1620,0.253
1621,0.181
1622,0.11
1623,0.048
1624,0.006
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.01
1639,0.043
