1239,0.2759
1240,0.254
1241,0.2379
1242,0.223
1243,0.2092
1244,0.1912
1245,0.1928
1246,0.2019
1247,0.1884
1248,0.1577
1249,0.1266
1250,0.1056
1251,0.099
1252,0.0975
1253,0.1023
1254,0.118
1255,0.1461
1256,0.1704
1257,0.184
1258,0.1889
1259,0.1964
1260,0.2033
1261,0.1909
1262,0.174
1263,0.1704
1264,0.1667
1265,0.1413
1266,0.1272
1267,0.1585
1268,0.2117
1269,0.2286
1270,0.2247
1271,0.2172
1272,0.216
1273,0.2125
1274,0.2186
1275,0.2133
1276,0.2021
1277,0.184
1278,0.1642
1279,0.1514
1280,0.1425
1281,0.1333
1282,0.1265
1283,0.1197
1284,0.1118
1285,0.1031
1286,0.098
1287,0.1057
1288,0.1395
1289,0.1914
1290,0.2281
1291,0.2284
1292,0.2041
1293,0.1726
1294,0.1466
1295,0.1298
1296,0.1183
1297,0.1077
1298,0.093
1299,0.0723
1300,0.0519
1301,0.0405
1302,0.0382
1303,0.0396
1304,0.0398
1305,0.0382
1306,0.0362
1307,0.0353
1308,0.0332
1309,0.0305
1310,0.0271
1311,0.0277
1312,0.0336
1313,0.0373
1314,0.037
1315,0.0315
1316,0.0235
1317,0.0179
1318,0.0158
1319,0.0118
1320,0.0082
1321,0.0084
1322,0.0089
1323,0.0112
1324,0.0139
1325,0.0149
1326,0.0152
1327,0.0162
1328,0.015
1329,0.0157
1330,0.0196
1331,0.0247
1332,0.033
1333,0.0455
1334,0.0563
1335,0.0634
1336,0.0719
1337,0.0796
1338,0.081
1339,0.0793
1340,0.0749
1341,0.0748
1342,0.0771
1343,0.0785
1344,0.0811
1345,0.0794
1346,0.0702
1347,0.0612
1348,0.0543
1349,0.0442
1350,0.0339
1351,0.0211
1352,0.0113
1353,0.0117
1354,0.026
1355,0.052
1356,0.0806
1357,0.0994
1358,0.1006
1359,0.0887
1360,0.0727
1361,0.0563
1362,0.0437
1363,0.0381
1364,0.0402
1365,0.046
1366,0.0593
1367,0.0823
1368,0.1069
1369,0.1263
1370,0.1339
1371,0.1294
1372,0.123
1373,0.1164
1374,0.1035
1375,0.0877
1376,0.0758
1377,0.0825
1378,0.1092
1379,0.144
1380,0.1771
1381,0.2058
1382,0.2374
1383,0.2785
1384,0.3249
1385,0.3586
1386,0.3715
1387,0.3723
1388,0.375
1389,0.3789
1390,0.3777
1391,0.3728
1392,0.3621
1393,0.3425
1394,0.307
1395,0.2555
1396,0.2174
1397,0.1863
1398,0.1604
1399,0.1365
1400,0.1083
1401,0.0869
1402,0.066
1403,0.0528
1404,0.0434
1405,0.0326
1406,0.0281
1407,0.0286
1408,0.0304
1409,0.0309
1410,0.0287
1411,0.024
1412,0.0172
1413,0.0126
1414,0.0128
1415,0.0206
1416,0.0361
1417,0.0584
1418,0.0928
1419,0.1467
1420,0.2031
1421,0.2348
1422,0.233
1423,0.217
1424,0.2189
1425,0.2475
1426,0.2723
1427,0.2624
1428,0.2295
1429,0.1975
1430,0.1852
1431,0.1774
1432,0.1539
1433,0.1193
1434,0.0985
1435,0.095
1436,0.092
1437,0.0776
1438,0.0553
1439,0.0414
1440,0.0421
1441,0.0531
1442,0.068
1443,0.0751
1444,0.0711
1445,0.0628
1446,0.0631
1447,0.0774
1448,0.0971
1449,0.1151
1450,0.1434
1451,0.1797
1452,0.229
1453,0.2889
1454,0.3391
1455,0.3919
1456,0.4613
1457,0.5226
1458,0.569
1459,0.6359
1460,0.6862
1461,0.7157
1462,0.744
1463,0.7478
1464,0.7677
1465,0.8457
1466,0.8822
1467,0.89
1468,0.8387
1469,0.7718
1470,0.7059
1471,0.6793
1472,0.6603
1473,0.6182
1474,0.5698
1475,0.5451
1476,0.5084
1477,0.4719
1478,0.4188
1479,0.3485
1480,0.3181
1481,0.3562
1482,0.4674
1483,0.5999
1484,0.6996
1485,0.776
1486,0.8051
1487,0.86
1488,0.9202
1489,0.9244
1490,0.9198
1491,0.9154
1492,0.9209
1493,0.9249
1494,0.923
1495,0.9078
1496,0.8899
1497,0.9081
1498,0.9355
1499,0.9538
1500,0.9689
1501,0.9724
1502,0.9723
1503,0.9687
1504,0.9736
1505,0.9806
1506,0.9823
1507,0.9767
1508,0.9597
1509,0.9229
1510,0.8893
1511,0.8685
1512,0.8513
1513,0.8285
1514,0.8086
1515,0.7887
1516,0.769
1517,0.7382
1518,0.6922
1519,0.6541
1520,0.6279
1521,0.6223
1522,0.623
1523,0.6143
1524,0.5981
1525,0.5598
1526,0.4896
1527,0.4242
1528,0.4037
1529,0.3812
1530,0.3376
1531,0.3162
1532,0.3257
1533,0.3158
1534,0.3174
1535,0.3677
1536,0.3837
1537,0.3535
1538,0.3257
1539,0.3199
