564,0.0196
565,0.0411
566,0.0638
567,0.1046
568,0.1821
569,0.2384
570,0.2491
571,0.2651
572,0.2945
573,0.3063
574,0.3514
575,0.3754
576,0.3854
577,0.3983
578,0.4056
579,0.3458
580,0.2854
581,0.2726
582,0.2651
583,0.2854
584,0.288
585,0.2528
586,0.1831
587,0.176
588,0.2054
589,0.2165
590,0.2054
591,0.301
592,0.4464
593,0.4961
594,0.5193
595,0.5351
596,0.5422
597,0.5048
598,0.4376
599,0.3998
600,0.3725
601,0.3782
602,0.3754
603,0.364
604,0.3868
605,0.4332
606,0.5351
607,0.6262
608,0.6262
609,0.6366
610,0.6644
611,0.7104
612,0.7269
613,0.7816
614,0.8148
615,0.8524
616,0.8853
617,0.9133
618,0.9393
619,0.966
620,0.9797
621,0.9835
622,0.9764
623,0.9752
624,0.9793
625,0.9859
626,0.9899
627,0.9907
628,0.9889
629,0.9899
630,0.9869
631,0.9884
632,0.9882
633,0.9847
634,0.9889
635,0.9904
636,0.9861
637,0.977
638,0.9723
639,0.9697
640,0.9612
641,0.9426
642,0.9125
643,0.881
644,0.8423
645,0.7549
646,0.6693
647,0.5872
648,0.3811
649,0.1801
650,0.0508
651,0.0703
652,0.2713
653,0.394
654,0.3725
655,0.3768
656,0.3458
657,0.332
658,0.3754
659,0.4639
660,0.4654
661,0.4434
662,0.3683
663,0.2713
664,0.3077
665,0.3293
666,0.35
667,0.3797
668,0.3626
669,0.3306
670,0.2726
671,0.221
672,0.1936
673,0.2021
674,0.1465
675,0.1069
676,0.1225
677,0.1967
678,0.254
679,0.423
680,0.5663
681,0.6838
682,0.8257
683,0.9154
684,0.9355
685,0.8949
686,0.9138
687,0.9708
688,0.9278
689,0.9178
690,0.9622
691,0.9819
692,0.9899
693,0.9907
694,0.9855
695,0.9748
696,0.9562
697,0.9258
698,0.868
699,0.7519
700,0.6862
701,0.6944
702,0.699
703,0.6619
704,0.6116
705,0.583
706,0.525
707,0.5279
708,0.5926
709,0.5649
710,0.4756
711,0.4683
712,0.4917
713,0.3655
714,0.174
715,0.0444
716,0.0002
717,0.0006
718,0.0239
719,0.0673
720,0.125
721,0.2043
722,0.2528
723,0.236
724,0.2701
725,0.3711
726,0.5308
727,0.5522
728,0.6209
729,0.7447
730,0.7627
731,0.7798
732,0.7742
733,0.7193
734,0.902
735,0.9707
736,0.9125
737,0.7825
738,0.7236
739,0.7025
740,0.6754
741,0.7149
742,0.7478
743,0.7478
744,0.7539
745,0.8017
746,0.7751
747,0.7375
748,0.6862
749,0.6275
750,0.5761
751,0.5885
752,0.594
753,0.4888
754,0.4332
755,0.439
756,0.499
757,0.4259
758,0.3103
759,0.2503
760,0.2313
761,0.1801
762,0.0673
763,0.0215
764,0.079
765,0.4114
766,0.634
767,0.6909
768,0.7559
769,0.8457
770,0.9182
771,0.9393
772,0.9358
773,0.915
774,0.8977
775,0.8625
776,0.7879
777,0.7897
778,0.8868
779,0.8858
780,0.8777
781,0.8749
782,0.8686
783,0.8517
784,0.8234
785,0.7488
786,0.6656
787,0.6932
788,0.7047
789,0.6921
790,0.685
791,0.728
792,0.7549
793,0.7789
794,0.7627
795,0.7447
796,0.7215
797,0.6766
798,0.6102
799,0.5106
800,0.2815
801,0.0691
802,0.091
803,0.0835
804,0.0923
805,0.079
806,0.0425
807,0.0319
808,0.0588
809,0.0896
810,0.0842
811,0.0875
812,0.1883
813,0.3768
814,0.6049
815,0.7468
816,0.7427
817,0.6979
818,0.7104
819,0.7598
820,0.8026
821,0.8331
822,0.8766
823,0.8878
824,0.8821
825,0.881
826,0.8847
827,0.8743
828,0.9051
829,0.9221
830,0.8868
831,0.8451
832,0.7396
833,0.3669
834,0.1122
835,0.0829
836,0.093
837,0.1009
838,0.1039
839,0.113
840,0.1114
841,0.1474
842,0.1681
843,0.1925
844,0.1873
845,0.174
846,0.1585
847,0.1511
848,0.1242
849,0.093
850,0.0796
851,0.0571
852,0.0478
853,0.0478
854,0.0561
855,0.0842
856,0.152
857,0.229
858,0.3252
859,0.4581
860,0.5437
861,0.5816
862,0.5899
863,0.6089
864,0.6582
865,0.6754
866,0.6644
867,0.6456
868,0.6301
869,0.6443
870,0.6532
871,0.6582
872,0.679
