866,0.5713
867,0.5284
868,0.5622
869,0.5719
870,0.5636
871,0.5092
872,0.4065
873,0.3429
874,0.3048
875,0.288
876,0.2761
877,0.2809
878,0.2931
879,0.3049
880,0.3678
881,0.3729
882,0.3619
883,0.3382
884,0.3685
885,0.4667
886,0.6197
887,0.6618
888,0.7086
889,0.7796
890,0.8789
891,0.8972
892,0.9064
893,0.9489
894,0.9657
895,0.9513
896,0.9378
897,0.9193
898,0.9214
899,0.9343
900,0.9393
901,0.9399
902,0.9223
903,0.8896
904,0.8433
905,0.7758
906,0.7076
907,0.655
908,0.6458
909,0.6271
910,0.6177
911,0.6246
912,0.6042
913,0.5992
914,0.6135
915,0.7031
916,0.7137
917,0.7465
918,0.7972
919,0.8322
920,0.8775
921,0.9035
922,0.9269
923,0.9402
924,0.9502
925,0.9612
926,0.9675
927,0.974
928,0.9769
929,0.9789
930,0.9794
931,0.9767
932,0.9624
933,0.9234
934,0.8821
935,0.8711
936,0.882
937,0.9124
938,0.9383
939,0.9361
940,0.945
941,0.9543
942,0.9622
943,0.969
944,0.9734
945,0.9745
946,0.9747
947,0.9732
948,0.9645
949,0.9518
950,0.9407
951,0.9239
952,0.9091
953,0.8821
954,0.8488
955,0.8239
956,0.7983
957,0.7548
958,0.6296
959,0.528
960,0.4689
961,0.3322
962,0.339
963,0.2698
964,0.2354
965,0.268
966,0.3052
967,0.432
968,0.4443
969,0.445
970,0.4897
971,0.5415
972,0.6087
973,0.6855
974,0.7798
975,0.8374
976,0.8398
977,0.8629
978,0.8758
979,0.8637
980,0.8359
981,0.8056
982,0.769
983,0.7124
984,0.6375
985,0.5584
986,0.487
987,0.4101
988,0.3275
989,0.2438
990,0.2251
991,0.2914
992,0.3461
993,0.3584
994,0.3288
995,0.3028
996,0.2873
997,0.2218
998,0.1514
999,0.1328
1000,0.1354
1001,0.1102
1002,0.0748
1003,0.0428
1004,0.025
1005,0.0105
1006,0.0109
1007,0.0275
1008,0.0593
1009,0.1007
1010,0.1277
1011,0.1456
1012,0.1562
1013,0.1622
1014,0.1659
1015,0.182
1016,0.2067
1017,0.2172
1018,0.2325
1019,0.2803
1020,0.3236
1021,0.3445
1022,0.3371
1023,0.3433
1024,0.3812
1025,0.4227
1026,0.4312
1027,0.4449
1028,0.4309
1029,0.3897
1030,0.3439
1031,0.3187
1032,0.2937
1033,0.2888
